evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,3325,526542910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3326,526664210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3327,526785410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3328,526969310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3329,527117110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3330,527240710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3331,527365210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3332,527488010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3333,527610510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3334,527737510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3335,527859810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3336,527988010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3337,528131410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3338,528252310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3339,528371010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3340,528489710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3341,528608410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3342,528727010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3343,528845510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3344,528964110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3345,529082610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3346,529200910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3347,529319310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3348,529437910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3349,529556810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3350,529675510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3351,529793910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3352,529912910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3353,530032110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3354,530151310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3355,530269810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3356,530388610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3357,530507310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3358,530626610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3359,530746410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3360,530865310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3361,530984710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3362,531104210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3363,531236910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3364,531356410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3365,531475010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3366,531593510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3367,531714210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3368,531911110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3369,532083110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3370,532214410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3371,532342710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3372,532486410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3373,532633410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3374,532757410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3375,532883610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3376,533010810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3377,533135610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3378,533259110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3379,533388410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3380,533559210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3381,533705110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3382,533836310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3383,533959410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3384,534082410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3385,534205310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3386,534328110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3387,534450910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3388,534573810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3389,534695810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3390,534816110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3391,534934910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3392,535053510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3393,535172110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3394,535290610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3395,535409210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3396,535527610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3397,535646110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3398,535764610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3399,535883710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3400,536002310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3401,536123410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3402,536242110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3403,536361010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3404,536479610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3405,536598310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3406,536717110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3407,536835510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3408,536954310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3409,537073810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3410,537192410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3411,537311210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3412,537429810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3413,537548310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3414,537666710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3415,537785210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3416,537903810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3417,538022810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3418,538141510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3419,538260010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3420,538378710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3421,538497310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3422,538616010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3423,538741810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3424,538870210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3425,539035810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3426,539162410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3427,539289310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3428,539436710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3429,539582910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3430,539702010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3431,539820210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3432,539938610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3433,540103710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3434,540223010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3435,540341210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3436,540459110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3437,540577010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3438,540694810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3439,540820610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3440,540941810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3441,541060310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3442,541178510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3443,541296410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3444,541414410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3445,541532410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3446,541650510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3447,541768510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3448,541886610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3449,542004510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3450,542122610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3451,542240410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3452,542358210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3453,542476410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3454,542594210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3455,542712510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3456,542830510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3457,542948510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3458,543066410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3459,543184310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3460,543302310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3461,543420110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3462,543538110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3463,543656210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3464,543774110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3465,543891910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3466,544009810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3467,544205710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3468,544334810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3469,544459810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3470,544584710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3471,544711310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3472,544837210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3473,544961610,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3474,545085910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3475,545211710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3476,545337410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3477,545461810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3478,545586710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3479,545735310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3480,545904810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3481,546048810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3482,546195210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3483,546339710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3484,546491310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3485,546621510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3486,546750110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3487,546880010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3488,547009010,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3489,547137210,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3490,547267410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3491,547424310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3492,547555810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3493,547693110,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3494,547836410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3495,547964310,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3496,548092510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3497,548222410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3498,548372510,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3499,548523810,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3500,548652910,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3501,548782410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3502,548911710,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3503,549040410,0,28201,9999,19999,10000,16777216,bound_hit,1249
measured,probe-memory-buffer,run,3504,549168010,0,28201,9999,19999,10000,16777216,bound_hit,1249
