evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,3380,2510100,0,0,0,7780,1000000,16777216,read,486
measured,probe-memory-buffer,run,3381,2510500,0,0,0,7782,1000000,16777216,read,486
measured,probe-memory-buffer,run,3382,2511900,0,0,0,7787,1000000,16777216,read,486
measured,probe-memory-buffer,run,3383,2512400,0,0,0,7789,1000000,16777216,read,486
measured,probe-memory-buffer,run,3384,2512800,0,0,0,7791,1000000,16777216,read,486
measured,probe-memory-buffer,run,3385,2513200,0,0,0,7792,1000000,16777216,read,487
measured,probe-memory-buffer,run,3386,2513600,0,0,0,7794,1000000,16777216,read,487
measured,probe-memory-buffer,run,3387,2514100,0,0,0,7796,1000000,16777216,read,487
measured,probe-memory-buffer,run,3388,2514500,0,0,0,7798,1000000,16777216,read,487
measured,probe-memory-buffer,run,3389,2514900,0,0,0,7799,1000000,16777216,read,487
measured,probe-memory-buffer,run,3390,2515300,0,0,0,7801,1000000,16777216,read,487
measured,probe-memory-buffer,run,3391,2515800,0,0,0,7802,1000000,16777216,read,487
measured,probe-memory-buffer,run,3392,2516200,0,0,0,7804,1000000,16777216,read,487
measured,probe-memory-buffer,run,3393,2516600,0,0,0,7806,1000000,16777216,read,487
measured,probe-memory-buffer,run,3394,2517000,0,0,0,7807,1000000,16777216,read,487
measured,probe-memory-buffer,run,3395,2517400,0,0,0,7809,1000000,16777216,read,488
measured,probe-memory-buffer,run,3396,2517900,0,0,0,7810,1000000,16777216,read,488
measured,probe-memory-buffer,run,3397,2518300,0,0,0,7812,1000000,16777216,read,488
measured,probe-memory-buffer,run,3398,2518800,0,0,0,7814,1000000,16777216,read,488
measured,probe-memory-buffer,run,3399,2519200,0,0,0,7816,1000000,16777216,read,488
measured,probe-memory-buffer,run,3400,2519600,0,0,0,7817,1000000,16777216,read,488
measured,probe-memory-buffer,run,3401,2520100,0,0,0,7819,1000000,16777216,read,488
measured,probe-memory-buffer,run,3402,2520500,0,0,0,7821,1000000,16777216,read,488
measured,probe-memory-buffer,run,3403,2520900,0,0,0,7823,1000000,16777216,read,488
measured,probe-memory-buffer,run,3404,2521300,0,0,0,7824,1000000,16777216,read,489
measured,probe-memory-buffer,run,3405,2521800,0,0,0,7826,1000000,16777216,read,489
measured,probe-memory-buffer,run,3406,2522200,0,0,0,7828,1000000,16777216,read,489
measured,probe-memory-buffer,run,3407,2522600,0,0,0,7829,1000000,16777216,read,489
measured,probe-memory-buffer,run,3408,2523000,0,0,0,7831,1000000,16777216,read,489
measured,probe-memory-buffer,run,3409,2523400,0,0,0,7832,1000000,16777216,read,489
measured,probe-memory-buffer,run,3410,2523900,0,0,0,7834,1000000,16777216,read,489
measured,probe-memory-buffer,run,3411,2524300,0,0,0,7836,1000000,16777216,read,489
measured,probe-memory-buffer,run,3412,2524700,0,0,0,7837,1000000,16777216,read,489
measured,probe-memory-buffer,run,3413,2525100,0,0,0,7839,1000000,16777216,read,489
measured,probe-memory-buffer,run,3414,2525600,0,0,0,7841,1000000,16777216,read,490
measured,probe-memory-buffer,run,3415,2526000,0,0,0,7842,1000000,16777216,read,490
measured,probe-memory-buffer,run,3416,2526400,0,0,0,7844,1000000,16777216,read,490
measured,probe-memory-buffer,run,3417,2526800,0,0,0,7846,1000000,16777216,read,490
measured,probe-memory-buffer,run,3418,2527300,0,0,0,7847,1000000,16777216,read,490
measured,probe-memory-buffer,run,3419,2527700,0,0,0,7849,1000000,16777216,read,490
measured,probe-memory-buffer,run,3420,2528100,0,0,0,7851,1000000,16777216,read,490
measured,probe-memory-buffer,run,3421,2528500,0,0,0,7852,1000000,16777216,read,490
measured,probe-memory-buffer,run,3422,2528900,0,0,0,7854,1000000,16777216,read,490
measured,probe-memory-buffer,run,3423,2529400,0,0,0,7855,1000000,16777216,read,490
measured,probe-memory-buffer,run,3424,2529800,0,0,0,7857,1000000,16777216,read,491
measured,probe-memory-buffer,run,3425,2530200,0,0,0,7859,1000000,16777216,read,491
measured,probe-memory-buffer,run,3426,2530600,0,0,0,7860,1000000,16777216,read,491
measured,probe-memory-buffer,run,3427,2531100,0,0,0,7862,1000000,16777216,read,491
measured,probe-memory-buffer,run,3428,2531500,0,0,0,7864,1000000,16777216,read,491
measured,probe-memory-buffer,run,3429,2531900,0,0,0,7866,1000000,16777216,read,491
measured,probe-memory-buffer,run,3430,2532300,0,0,0,7867,1000000,16777216,read,491
measured,probe-memory-buffer,run,3431,2532700,0,0,0,7869,1000000,16777216,read,491
measured,probe-memory-buffer,run,3432,2533200,0,0,0,7870,1000000,16777216,read,491
measured,probe-memory-buffer,run,3433,2533600,0,0,0,7872,1000000,16777216,read,492
measured,probe-memory-buffer,run,3434,2534000,0,0,0,7874,1000000,16777216,read,492
measured,probe-memory-buffer,run,3435,2534400,0,0,0,7875,1000000,16777216,read,492
measured,probe-memory-buffer,run,3436,2534900,0,0,0,7877,1000000,16777216,read,492
measured,probe-memory-buffer,run,3437,2535300,0,0,0,7879,1000000,16777216,read,492
measured,probe-memory-buffer,run,3438,2535700,0,0,0,7880,1000000,16777216,read,492
measured,probe-memory-buffer,run,3439,2537300,0,0,0,7887,1000000,16777216,read,492
measured,probe-memory-buffer,run,3440,2537900,0,0,0,7889,1000000,16777216,read,493
measured,probe-memory-buffer,run,3441,2538300,0,0,0,7891,1000000,16777216,read,493
measured,probe-memory-buffer,run,3442,2538800,0,0,0,7892,1000000,16777216,read,493
measured,probe-memory-buffer,run,3443,2539200,0,0,0,7894,1000000,16777216,read,493
measured,probe-memory-buffer,run,3444,2539600,0,0,0,7896,1000000,16777216,read,493
measured,probe-memory-buffer,run,3445,2540000,0,0,0,7897,1000000,16777216,read,493
measured,probe-memory-buffer,run,3446,2540500,0,0,0,7899,1000000,16777216,read,493
measured,probe-memory-buffer,run,3447,2540900,0,0,0,7901,1000000,16777216,read,493
measured,probe-memory-buffer,run,3448,2541300,0,0,0,7902,1000000,16777216,read,493
measured,probe-memory-buffer,run,3449,2541700,0,0,0,7904,1000000,16777216,read,494
measured,probe-memory-buffer,run,3450,2542100,0,0,0,7905,1000000,16777216,read,494
measured,probe-memory-buffer,run,3451,2542600,0,0,0,7907,1000000,16777216,read,494
measured,probe-memory-buffer,run,3452,2543000,0,0,0,7909,1000000,16777216,read,494
measured,probe-memory-buffer,run,3453,2543400,0,0,0,7910,1000000,16777216,read,494
measured,probe-memory-buffer,run,3454,2543800,0,0,0,7912,1000000,16777216,read,494
measured,probe-memory-buffer,run,3455,2544300,0,0,0,7914,1000000,16777216,read,494
measured,probe-memory-buffer,run,3456,2544700,0,0,0,7915,1000000,16777216,read,494
measured,probe-memory-buffer,run,3457,2545100,0,0,0,7917,1000000,16777216,read,494
measured,probe-memory-buffer,run,3458,2545500,0,0,0,7919,1000000,16777216,read,494
measured,probe-memory-buffer,run,3459,2545900,0,0,0,7920,1000000,16777216,read,495
measured,probe-memory-buffer,run,3460,2546400,0,0,0,7922,1000000,16777216,read,495
measured,probe-memory-buffer,run,3461,2546800,0,0,0,7924,1000000,16777216,read,495
measured,probe-memory-buffer,run,3462,2547200,0,0,0,7925,1000000,16777216,read,495
measured,probe-memory-buffer,run,3463,2547600,0,0,0,7927,1000000,16777216,read,495
measured,probe-memory-buffer,run,3464,2548000,0,0,0,7928,1000000,16777216,read,495
measured,probe-memory-buffer,run,3465,2548500,0,0,0,7930,1000000,16777216,read,495
measured,probe-memory-buffer,run,3466,2548900,0,0,0,7932,1000000,16777216,read,495
measured,probe-memory-buffer,run,3467,2549900,0,0,0,7936,1000000,16777216,read,496
measured,probe-memory-buffer,run,3468,2550400,0,0,0,7938,1000000,16777216,read,496
measured,probe-memory-buffer,run,3469,2550800,0,0,0,7939,1000000,16777216,read,496
measured,probe-memory-buffer,run,3470,2551200,0,0,0,7941,1000000,16777216,read,496
measured,probe-memory-buffer,run,3471,2551600,0,0,0,7942,1000000,16777216,read,496
measured,probe-memory-buffer,run,3472,2552200,0,0,0,7945,1000000,16777216,read,496
measured,probe-memory-buffer,run,3473,2552600,0,0,0,7946,1000000,16777216,read,496
measured,probe-memory-buffer,run,3474,2553000,0,0,0,7948,1000000,16777216,read,496
measured,probe-memory-buffer,run,3475,2553400,0,0,0,7950,1000000,16777216,read,496
measured,probe-memory-buffer,run,3476,2553900,0,0,0,7951,1000000,16777216,read,496
measured,probe-memory-buffer,run,3477,2554300,0,0,0,7953,1000000,16777216,read,497
measured,probe-memory-buffer,run,3478,2554800,0,0,0,7955,1000000,16777216,read,497
measured,probe-memory-buffer,run,3479,2555200,0,0,0,7957,1000000,16777216,read,497
measured,probe-memory-buffer,run,3480,2555600,0,0,0,7958,1000000,16777216,read,497
measured,probe-memory-buffer,run,3481,2556000,0,0,0,7960,1000000,16777216,read,497
measured,probe-memory-buffer,run,3482,2556500,0,0,0,7961,1000000,16777216,read,497
measured,probe-memory-buffer,run,3483,2556900,0,0,0,7963,1000000,16777216,read,497
measured,probe-memory-buffer,run,3484,2557300,0,0,0,7965,1000000,16777216,read,497
measured,probe-memory-buffer,run,3485,2557700,0,0,0,7966,1000000,16777216,read,497
measured,probe-memory-buffer,run,3486,2558100,0,0,0,7968,1000000,16777216,read,498
measured,probe-memory-buffer,run,3487,2558600,0,0,0,7969,1000000,16777216,read,498
measured,probe-memory-buffer,run,3488,2559000,0,0,0,7971,1000000,16777216,read,498
measured,probe-memory-buffer,run,3489,2559400,0,0,0,7973,1000000,16777216,read,498
measured,probe-memory-buffer,run,3490,2559800,0,0,0,7975,1000000,16777216,read,498
measured,probe-memory-buffer,run,3491,2560300,0,0,0,7976,1000000,16777216,read,498
measured,probe-memory-buffer,run,3492,2560700,0,0,0,7978,1000000,16777216,read,498
measured,probe-memory-buffer,run,3493,2561100,0,0,0,7980,1000000,16777216,read,498
measured,probe-memory-buffer,run,3494,2561500,0,0,0,7981,1000000,16777216,read,498
measured,probe-memory-buffer,run,3495,2561900,0,0,0,7983,1000000,16777216,read,498
measured,probe-memory-buffer,run,3496,2563200,0,0,0,7988,1000000,16777216,read,499
measured,probe-memory-buffer,run,3497,2563700,0,0,0,7989,1000000,16777216,read,499
measured,probe-memory-buffer,run,3498,2564100,0,0,0,7991,1000000,16777216,read,499
measured,probe-memory-buffer,run,3499,2564500,0,0,0,7993,1000000,16777216,read,499
measured,probe-memory-buffer,run,3500,2564900,0,0,0,7994,1000000,16777216,read,499
measured,probe-memory-buffer,run,3501,2565300,0,0,0,7996,1000000,16777216,read,499
measured,probe-memory-buffer,run,3502,2565800,0,0,0,7998,1000000,16777216,read,499
measured,probe-memory-buffer,run,3503,2566200,0,0,0,8000,1000000,16777216,read,500
measured,probe-memory-buffer,run,3504,2566600,0,0,0,8001,1000000,16777216,read,500
measured,probe-memory-buffer,run,3505,2567000,0,0,0,8003,1000000,16777216,read,500
measured,probe-memory-buffer,run,3506,2567500,0,0,0,8004,1000000,16777216,read,500
measured,probe-memory-buffer,run,3507,2567900,0,0,0,8006,1000000,16777216,read,500
measured,probe-memory-buffer,run,3508,2568300,0,0,0,8008,1000000,16777216,read,500
measured,probe-memory-buffer,run,3509,2568700,0,0,0,8009,1000000,16777216,read,500
measured,probe-memory-buffer,run,3510,2569100,0,0,0,8011,1000000,16777216,read,500
measured,probe-memory-buffer,run,3511,2569600,0,0,0,8012,1000000,16777216,read,500
measured,probe-memory-buffer,run,3512,2570000,0,0,0,8014,1000000,16777216,read,500
measured,probe-memory-buffer,run,3513,2570400,0,0,0,8016,1000000,16777216,read,501
measured,probe-memory-buffer,run,3514,2570900,0,0,0,8017,1000000,16777216,read,501
measured,probe-memory-buffer,run,3515,2571300,0,0,0,8019,1000000,16777216,read,501
measured,probe-memory-buffer,run,3516,2571800,0,0,0,8021,1000000,16777216,read,501
measured,probe-memory-buffer,run,3517,2572200,0,0,0,8023,1000000,16777216,read,501
measured,probe-memory-buffer,run,3518,2572700,0,0,0,8025,1000000,16777216,read,501
measured,probe-memory-buffer,run,3519,2573100,0,0,0,8026,1000000,16777216,read,501
measured,probe-memory-buffer,run,3520,2573500,0,0,0,8028,1000000,16777216,read,501
measured,probe-memory-buffer,run,3521,2573900,0,0,0,8030,1000000,16777216,read,501
measured,probe-memory-buffer,run,3522,2574300,0,0,0,8031,1000000,16777216,read,501
measured,probe-memory-buffer,run,3523,2574800,0,0,0,8033,1000000,16777216,read,502
measured,probe-memory-buffer,run,3524,2575200,0,0,0,8035,1000000,16777216,read,502
measured,probe-memory-buffer,run,3525,2575600,0,0,0,8036,1000000,16777216,read,502
measured,probe-memory-buffer,run,3526,2576000,0,0,0,8038,1000000,16777216,read,502
measured,probe-memory-buffer,run,3527,2576400,0,0,0,8039,1000000,16777216,read,502
measured,probe-memory-buffer,run,3528,2576900,0,0,0,8041,1000000,16777216,read,502
measured,probe-memory-buffer,run,3529,2577300,0,0,0,8043,1000000,16777216,read,502
measured,probe-memory-buffer,run,3530,2577700,0,0,0,8044,1000000,16777216,read,502
measured,probe-memory-buffer,run,3531,2578100,0,0,0,8046,1000000,16777216,read,502
measured,probe-memory-buffer,run,3532,2578600,0,0,0,8048,1000000,16777216,read,503
measured,probe-memory-buffer,run,3533,2579000,0,0,0,8049,1000000,16777216,read,503
measured,probe-memory-buffer,run,3534,2579400,0,0,0,8051,1000000,16777216,read,503
measured,probe-memory-buffer,run,3535,2579900,0,0,0,8053,1000000,16777216,read,503
measured,probe-memory-buffer,run,3536,2580300,0,0,0,8055,1000000,16777216,read,503
measured,probe-memory-buffer,run,3537,2580700,0,0,0,8056,1000000,16777216,read,503
measured,probe-memory-buffer,run,3538,2581100,0,0,0,8058,1000000,16777216,read,503
measured,probe-memory-buffer,run,3539,2581600,0,0,0,8059,1000000,16777216,read,503
measured,probe-memory-buffer,run,3540,2582000,0,0,0,8061,1000000,16777216,read,503
measured,probe-memory-buffer,run,3541,2582400,0,0,0,8063,1000000,16777216,read,503
measured,probe-memory-buffer,run,3542,2582800,0,0,0,8064,1000000,16777216,read,504
measured,probe-memory-buffer,run,3543,2583200,0,0,0,8066,1000000,16777216,read,504
measured,probe-memory-buffer,run,3544,2583700,0,0,0,8067,1000000,16777216,read,504
measured,probe-memory-buffer,run,3545,2584100,0,0,0,8069,1000000,16777216,read,504
measured,probe-memory-buffer,run,3546,2584500,0,0,0,8071,1000000,16777216,read,504
measured,probe-memory-buffer,run,3547,2584900,0,0,0,8073,1000000,16777216,read,504
measured,probe-memory-buffer,run,3548,2585400,0,0,0,8074,1000000,16777216,read,504
measured,probe-memory-buffer,run,3549,2585800,0,0,0,8076,1000000,16777216,read,504
measured,probe-memory-buffer,run,3550,2586200,0,0,0,8078,1000000,16777216,read,504
measured,probe-memory-buffer,run,3551,2586600,0,0,0,8079,1000000,16777216,read,504
measured,probe-memory-buffer,run,3552,2587000,0,0,0,8081,1000000,16777216,read,505
measured,probe-memory-buffer,run,3553,2588400,0,0,0,8086,1000000,16777216,read,505
measured,probe-memory-buffer,run,3554,2588800,0,0,0,8088,1000000,16777216,read,505
measured,probe-memory-buffer,run,3555,2589200,0,0,0,8089,1000000,16777216,read,505
measured,probe-memory-buffer,run,3556,2589700,0,0,0,8091,1000000,16777216,read,505
measured,probe-memory-buffer,run,3557,2590100,0,0,0,8093,1000000,16777216,read,505
measured,probe-memory-buffer,run,3558,2590500,0,0,0,8094,1000000,16777216,read,505
measured,probe-memory-buffer,run,3559,2590900,0,0,0,8096,1000000,16777216,read,506
measured,probe-memory-buffer,run,3560,2591400,0,0,0,8098,1000000,16777216,read,506
measured,probe-memory-buffer,run,3561,2591800,0,0,0,8100,1000000,16777216,read,506
measured,probe-memory-buffer,run,3562,2592200,0,0,0,8101,1000000,16777216,read,506
measured,probe-memory-buffer,run,3563,2592600,0,0,0,8103,1000000,16777216,read,506
measured,probe-memory-buffer,run,3564,2593100,0,0,0,8104,1000000,16777216,read,506
measured,probe-memory-buffer,run,3565,2593500,0,0,0,8106,1000000,16777216,read,506
measured,probe-memory-buffer,run,3566,2593900,0,0,0,8108,1000000,16777216,read,506
measured,probe-memory-buffer,run,3567,2594300,0,0,0,8109,1000000,16777216,read,506
measured,probe-memory-buffer,run,3568,2594700,0,0,0,8111,1000000,16777216,read,506
measured,probe-memory-buffer,run,3569,2595200,0,0,0,8112,1000000,16777216,read,507
measured,probe-memory-buffer,run,3570,2595600,0,0,0,8114,1000000,16777216,read,507
measured,probe-memory-buffer,run,3571,2596000,0,0,0,8116,1000000,16777216,read,507
measured,probe-memory-buffer,run,3572,2596500,0,0,0,8117,1000000,16777216,read,507
measured,probe-memory-buffer,run,3573,2596900,0,0,0,8119,1000000,16777216,read,507
measured,probe-memory-buffer,run,3574,2597300,0,0,0,8121,1000000,16777216,read,507
measured,probe-memory-buffer,run,3575,2597700,0,0,0,8123,1000000,16777216,read,507
measured,probe-memory-buffer,run,3576,2598100,0,0,0,8124,1000000,16777216,read,507
measured,probe-memory-buffer,run,3577,2598600,0,0,0,8126,1000000,16777216,read,507
measured,probe-memory-buffer,run,3578,2599000,0,0,0,8128,1000000,16777216,read,508
measured,probe-memory-buffer,run,3579,2599400,0,0,0,8129,1000000,16777216,read,508
measured,probe-memory-buffer,run,3580,2599800,0,0,0,8131,1000000,16777216,read,508
measured,probe-memory-buffer,run,3581,2600300,0,0,0,8132,1000000,16777216,read,508
measured,probe-memory-buffer,run,3582,2600700,0,0,0,8134,1000000,16777216,read,508
measured,probe-memory-buffer,run,3583,2601100,0,0,0,8136,1000000,16777216,read,508
measured,probe-memory-buffer,run,3584,2601500,0,0,0,8137,1000000,16777216,read,508
measured,probe-memory-buffer,run,3585,2602000,0,0,0,8139,1000000,16777216,read,508
measured,probe-memory-buffer,run,3586,2602400,0,0,0,8141,1000000,16777216,read,508
measured,probe-memory-buffer,run,3587,2602800,0,0,0,8142,1000000,16777216,read,508
measured,probe-memory-buffer,run,3588,2603300,0,0,0,8144,1000000,16777216,read,509
measured,probe-memory-buffer,run,3589,2603700,0,0,0,8146,1000000,16777216,read,509
measured,probe-memory-buffer,run,3590,2604100,0,0,0,8148,1000000,16777216,read,509
measured,probe-memory-buffer,run,3591,2604500,0,0,0,8149,1000000,16777216,read,509
measured,probe-memory-buffer,run,3592,2605000,0,0,0,8151,1000000,16777216,read,509
measured,probe-memory-buffer,run,3593,2605400,0,0,0,8153,1000000,16777216,read,509
measured,probe-memory-buffer,run,3594,2605800,0,0,0,8154,1000000,16777216,read,509
measured,probe-memory-buffer,run,3595,2606200,0,0,0,8156,1000000,16777216,read,509
measured,probe-memory-buffer,run,3596,2606700,0,0,0,8158,1000000,16777216,read,509
measured,probe-memory-buffer,run,3597,2607100,0,0,0,8159,1000000,16777216,read,509
measured,probe-memory-buffer,run,3598,2607600,0,0,0,8161,1000000,16777216,read,510
