evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,2606,2050900,0,0,0,6137,1000000,16777216,read,383
measured,probe-memory-buffer,run,2607,2051400,0,0,0,6139,1000000,16777216,read,383
measured,probe-memory-buffer,run,2608,2051800,0,0,0,6141,1000000,16777216,read,383
measured,probe-memory-buffer,run,2609,2052200,0,0,0,6142,1000000,16777216,read,383
measured,probe-memory-buffer,run,2610,2052700,0,0,0,6144,1000000,16777216,read,384
measured,probe-memory-buffer,run,2611,2053100,0,0,0,6146,1000000,16777216,read,384
measured,probe-memory-buffer,run,2612,2053500,0,0,0,6148,1000000,16777216,read,384
measured,probe-memory-buffer,run,2613,2054000,0,0,0,6149,1000000,16777216,read,384
measured,probe-memory-buffer,run,2614,2054400,0,0,0,6151,1000000,16777216,read,384
measured,probe-memory-buffer,run,2615,2054800,0,0,0,6153,1000000,16777216,read,384
measured,probe-memory-buffer,run,2616,2055300,0,0,0,6154,1000000,16777216,read,384
measured,probe-memory-buffer,run,2617,2055700,0,0,0,6156,1000000,16777216,read,384
measured,probe-memory-buffer,run,2618,2056100,0,0,0,6158,1000000,16777216,read,384
measured,probe-memory-buffer,run,2619,2056500,0,0,0,6159,1000000,16777216,read,384
measured,probe-memory-buffer,run,2620,2057000,0,0,0,6161,1000000,16777216,read,385
measured,probe-memory-buffer,run,2621,2057400,0,0,0,6163,1000000,16777216,read,385
measured,probe-memory-buffer,run,2622,2057800,0,0,0,6164,1000000,16777216,read,385
measured,probe-memory-buffer,run,2623,2058300,0,0,0,6166,1000000,16777216,read,385
measured,probe-memory-buffer,run,2624,2058700,0,0,0,6168,1000000,16777216,read,385
measured,probe-memory-buffer,run,2625,2059100,0,0,0,6169,1000000,16777216,read,385
measured,probe-memory-buffer,run,2626,2059600,0,0,0,6171,1000000,16777216,read,385
measured,probe-memory-buffer,run,2627,2060000,0,0,0,6173,1000000,16777216,read,385
measured,probe-memory-buffer,run,2628,2060400,0,0,0,6175,1000000,16777216,read,385
measured,probe-memory-buffer,run,2629,2060800,0,0,0,6176,1000000,16777216,read,386
measured,probe-memory-buffer,run,2630,2061300,0,0,0,6178,1000000,16777216,read,386
measured,probe-memory-buffer,run,2631,2061700,0,0,0,6180,1000000,16777216,read,386
measured,probe-memory-buffer,run,2632,2062100,0,0,0,6181,1000000,16777216,read,386
measured,probe-memory-buffer,run,2633,2062600,0,0,0,6183,1000000,16777216,read,386
measured,probe-memory-buffer,run,2634,2063000,0,0,0,6185,1000000,16777216,read,386
measured,probe-memory-buffer,run,2635,2063400,0,0,0,6186,1000000,16777216,read,386
measured,probe-memory-buffer,run,2636,2063900,0,0,0,6188,1000000,16777216,read,386
measured,probe-memory-buffer,run,2637,2064300,0,0,0,6190,1000000,16777216,read,386
measured,probe-memory-buffer,run,2638,2064700,0,0,0,6191,1000000,16777216,read,386
measured,probe-memory-buffer,run,2639,2065100,0,0,0,6193,1000000,16777216,read,387
measured,probe-memory-buffer,run,2640,2065600,0,0,0,6194,1000000,16777216,read,387
measured,probe-memory-buffer,run,2641,2066000,0,0,0,6196,1000000,16777216,read,387
measured,probe-memory-buffer,run,2642,2066400,0,0,0,6198,1000000,16777216,read,387
measured,probe-memory-buffer,run,2643,2067700,0,0,0,6203,1000000,16777216,read,387
measured,probe-memory-buffer,run,2644,2068100,0,0,0,6205,1000000,16777216,read,387
measured,probe-memory-buffer,run,2645,2068600,0,0,0,6206,1000000,16777216,read,387
measured,probe-memory-buffer,run,2646,2069000,0,0,0,6208,1000000,16777216,read,388
measured,probe-memory-buffer,run,2647,2069400,0,0,0,6210,1000000,16777216,read,388
measured,probe-memory-buffer,run,2648,2069800,0,0,0,6211,1000000,16777216,read,388
measured,probe-memory-buffer,run,2649,2070300,0,0,0,6213,1000000,16777216,read,388
measured,probe-memory-buffer,run,2650,2070700,0,0,0,6215,1000000,16777216,read,388
measured,probe-memory-buffer,run,2651,2071100,0,0,0,6216,1000000,16777216,read,388
measured,probe-memory-buffer,run,2652,2071600,0,0,0,6218,1000000,16777216,read,388
measured,probe-memory-buffer,run,2653,2072000,0,0,0,6220,1000000,16777216,read,388
measured,probe-memory-buffer,run,2654,2072400,0,0,0,6221,1000000,16777216,read,388
measured,probe-memory-buffer,run,2655,2072900,0,0,0,6223,1000000,16777216,read,388
measured,probe-memory-buffer,run,2656,2073300,0,0,0,6225,1000000,16777216,read,389
measured,probe-memory-buffer,run,2657,2073700,0,0,0,6226,1000000,16777216,read,389
measured,probe-memory-buffer,run,2658,2074100,0,0,0,6228,1000000,16777216,read,389
measured,probe-memory-buffer,run,2659,2074600,0,0,0,6230,1000000,16777216,read,389
measured,probe-memory-buffer,run,2660,2075000,0,0,0,6232,1000000,16777216,read,389
measured,probe-memory-buffer,run,2661,2075400,0,0,0,6233,1000000,16777216,read,389
measured,probe-memory-buffer,run,2662,2075800,0,0,0,6235,1000000,16777216,read,389
measured,probe-memory-buffer,run,2663,2076300,0,0,0,6236,1000000,16777216,read,389
measured,probe-memory-buffer,run,2664,2076700,0,0,0,6238,1000000,16777216,read,389
measured,probe-memory-buffer,run,2665,2077100,0,0,0,6240,1000000,16777216,read,390
measured,probe-memory-buffer,run,2666,2077500,0,0,0,6241,1000000,16777216,read,390
measured,probe-memory-buffer,run,2667,2078000,0,0,0,6243,1000000,16777216,read,390
measured,probe-memory-buffer,run,2668,2078400,0,0,0,6245,1000000,16777216,read,390
measured,probe-memory-buffer,run,2669,2078800,0,0,0,6246,1000000,16777216,read,390
measured,probe-memory-buffer,run,2670,2079200,0,0,0,6248,1000000,16777216,read,390
measured,probe-memory-buffer,run,2671,2079700,0,0,0,6250,1000000,16777216,read,390
measured,probe-memory-buffer,run,2672,2080100,0,0,0,6251,1000000,16777216,read,390
measured,probe-memory-buffer,run,2673,2080500,0,0,0,6253,1000000,16777216,read,390
measured,probe-memory-buffer,run,2674,2081000,0,0,0,6255,1000000,16777216,read,390
measured,probe-memory-buffer,run,2675,2081400,0,0,0,6257,1000000,16777216,read,391
measured,probe-memory-buffer,run,2676,2081800,0,0,0,6258,1000000,16777216,read,391
measured,probe-memory-buffer,run,2677,2082200,0,0,0,6260,1000000,16777216,read,391
measured,probe-memory-buffer,run,2678,2082700,0,0,0,6262,1000000,16777216,read,391
measured,probe-memory-buffer,run,2679,2083100,0,0,0,6263,1000000,16777216,read,391
measured,probe-memory-buffer,run,2680,2083500,0,0,0,6265,1000000,16777216,read,391
measured,probe-memory-buffer,run,2681,2084000,0,0,0,6266,1000000,16777216,read,391
measured,probe-memory-buffer,run,2682,2084400,0,0,0,6268,1000000,16777216,read,391
measured,probe-memory-buffer,run,2683,2084800,0,0,0,6270,1000000,16777216,read,391
measured,probe-memory-buffer,run,2684,2085200,0,0,0,6271,1000000,16777216,read,391
measured,probe-memory-buffer,run,2685,2085700,0,0,0,6273,1000000,16777216,read,392
measured,probe-memory-buffer,run,2686,2086100,0,0,0,6275,1000000,16777216,read,392
measured,probe-memory-buffer,run,2687,2086500,0,0,0,6276,1000000,16777216,read,392
measured,probe-memory-buffer,run,2688,2087000,0,0,0,6278,1000000,16777216,read,392
measured,probe-memory-buffer,run,2689,2087400,0,0,0,6280,1000000,16777216,read,392
measured,probe-memory-buffer,run,2690,2087800,0,0,0,6282,1000000,16777216,read,392
measured,probe-memory-buffer,run,2691,2088200,0,0,0,6283,1000000,16777216,read,392
measured,probe-memory-buffer,run,2692,2088700,0,0,0,6285,1000000,16777216,read,392
measured,probe-memory-buffer,run,2693,2089100,0,0,0,6287,1000000,16777216,read,392
measured,probe-memory-buffer,run,2694,2089500,0,0,0,6288,1000000,16777216,read,393
measured,probe-memory-buffer,run,2695,2090000,0,0,0,6290,1000000,16777216,read,393
measured,probe-memory-buffer,run,2696,2090400,0,0,0,6292,1000000,16777216,read,393
measured,probe-memory-buffer,run,2697,2090800,0,0,0,6293,1000000,16777216,read,393
measured,probe-memory-buffer,run,2698,2091200,0,0,0,6295,1000000,16777216,read,393
measured,probe-memory-buffer,run,2699,2091700,0,0,0,6297,1000000,16777216,read,393
measured,probe-memory-buffer,run,2700,2093000,0,0,0,6302,1000000,16777216,read,393
measured,probe-memory-buffer,run,2701,2093500,0,0,0,6304,1000000,16777216,read,394
measured,probe-memory-buffer,run,2702,2093900,0,0,0,6305,1000000,16777216,read,394
measured,probe-memory-buffer,run,2703,2094300,0,0,0,6307,1000000,16777216,read,394
measured,probe-memory-buffer,run,2704,2094800,0,0,0,6308,1000000,16777216,read,394
measured,probe-memory-buffer,run,2705,2095200,0,0,0,6310,1000000,16777216,read,394
measured,probe-memory-buffer,run,2706,2095600,0,0,0,6312,1000000,16777216,read,394
measured,probe-memory-buffer,run,2707,2096000,0,0,0,6314,1000000,16777216,read,394
measured,probe-memory-buffer,run,2708,2096500,0,0,0,6316,1000000,16777216,read,394
measured,probe-memory-buffer,run,2709,2096900,0,0,0,6317,1000000,16777216,read,394
measured,probe-memory-buffer,run,2710,2097300,0,0,0,6319,1000000,16777216,read,394
measured,probe-memory-buffer,run,2711,2097800,0,0,0,6320,1000000,16777216,read,395
measured,probe-memory-buffer,run,2712,2098200,0,0,0,6322,1000000,16777216,read,395
measured,probe-memory-buffer,run,2713,2098600,0,0,0,6324,1000000,16777216,read,395
measured,probe-memory-buffer,run,2714,2099100,0,0,0,6325,1000000,16777216,read,395
measured,probe-memory-buffer,run,2715,2099500,0,0,0,6327,1000000,16777216,read,395
measured,probe-memory-buffer,run,2716,2099900,0,0,0,6329,1000000,16777216,read,395
measured,probe-memory-buffer,run,2717,2100300,0,0,0,6330,1000000,16777216,read,395
measured,probe-memory-buffer,run,2718,2100800,0,0,0,6332,1000000,16777216,read,395
measured,probe-memory-buffer,run,2719,2101200,0,0,0,6334,1000000,16777216,read,395
measured,probe-memory-buffer,run,2720,2101600,0,0,0,6335,1000000,16777216,read,395
measured,probe-memory-buffer,run,2721,2102100,0,0,0,6337,1000000,16777216,read,396
measured,probe-memory-buffer,run,2722,2102500,0,0,0,6339,1000000,16777216,read,396
measured,probe-memory-buffer,run,2723,2102900,0,0,0,6341,1000000,16777216,read,396
measured,probe-memory-buffer,run,2724,2103300,0,0,0,6342,1000000,16777216,read,396
measured,probe-memory-buffer,run,2725,2103800,0,0,0,6344,1000000,16777216,read,396
measured,probe-memory-buffer,run,2726,2104200,0,0,0,6346,1000000,16777216,read,396
measured,probe-memory-buffer,run,2727,2104600,0,0,0,6347,1000000,16777216,read,396
measured,probe-memory-buffer,run,2728,2105100,0,0,0,6349,1000000,16777216,read,396
measured,probe-memory-buffer,run,2729,2105500,0,0,0,6351,1000000,16777216,read,396
measured,probe-memory-buffer,run,2730,2105900,0,0,0,6352,1000000,16777216,read,397
measured,probe-memory-buffer,run,2731,2106300,0,0,0,6354,1000000,16777216,read,397
measured,probe-memory-buffer,run,2732,2106800,0,0,0,6356,1000000,16777216,read,397
measured,probe-memory-buffer,run,2733,2107200,0,0,0,6357,1000000,16777216,read,397
measured,probe-memory-buffer,run,2734,2107600,0,0,0,6359,1000000,16777216,read,397
measured,probe-memory-buffer,run,2735,2108100,0,0,0,6360,1000000,16777216,read,397
measured,probe-memory-buffer,run,2736,2108500,0,0,0,6362,1000000,16777216,read,397
measured,probe-memory-buffer,run,2737,2108900,0,0,0,6364,1000000,16777216,read,397
measured,probe-memory-buffer,run,2738,2109300,0,0,0,6366,1000000,16777216,read,397
measured,probe-memory-buffer,run,2739,2109800,0,0,0,6367,1000000,16777216,read,397
measured,probe-memory-buffer,run,2740,2110200,0,0,0,6369,1000000,16777216,read,398
measured,probe-memory-buffer,run,2741,2110600,0,0,0,6371,1000000,16777216,read,398
measured,probe-memory-buffer,run,2742,2111100,0,0,0,6372,1000000,16777216,read,398
measured,probe-memory-buffer,run,2743,2111500,0,0,0,6374,1000000,16777216,read,398
measured,probe-memory-buffer,run,2744,2111900,0,0,0,6376,1000000,16777216,read,398
measured,probe-memory-buffer,run,2745,2112300,0,0,0,6377,1000000,16777216,read,398
measured,probe-memory-buffer,run,2746,2112800,0,0,0,6379,1000000,16777216,read,398
measured,probe-memory-buffer,run,2747,2113200,0,0,0,6381,1000000,16777216,read,398
measured,probe-memory-buffer,run,2748,2113600,0,0,0,6382,1000000,16777216,read,398
measured,probe-memory-buffer,run,2749,2114000,0,0,0,6384,1000000,16777216,read,399
measured,probe-memory-buffer,run,2750,2114500,0,0,0,6385,1000000,16777216,read,399
measured,probe-memory-buffer,run,2751,2114900,0,0,0,6387,1000000,16777216,read,399
measured,probe-memory-buffer,run,2752,2115300,0,0,0,6389,1000000,16777216,read,399
measured,probe-memory-buffer,run,2753,2115800,0,0,0,6391,1000000,16777216,read,399
measured,probe-memory-buffer,run,2754,2116200,0,0,0,6392,1000000,16777216,read,399
measured,probe-memory-buffer,run,2755,2116600,0,0,0,6394,1000000,16777216,read,399
measured,probe-memory-buffer,run,2756,2117000,0,0,0,6396,1000000,16777216,read,399
measured,probe-memory-buffer,run,2757,2118400,0,0,0,6401,1000000,16777216,read,400
measured,probe-memory-buffer,run,2758,2118800,0,0,0,6403,1000000,16777216,read,400
measured,probe-memory-buffer,run,2759,2119200,0,0,0,6404,1000000,16777216,read,400
measured,probe-memory-buffer,run,2760,2119700,0,0,0,6406,1000000,16777216,read,400
measured,probe-memory-buffer,run,2761,2120100,0,0,0,6408,1000000,16777216,read,400
measured,probe-memory-buffer,run,2762,2120500,0,0,0,6409,1000000,16777216,read,400
measured,probe-memory-buffer,run,2763,2121000,0,0,0,6411,1000000,16777216,read,400
measured,probe-memory-buffer,run,2764,2121400,0,0,0,6413,1000000,16777216,read,400
measured,probe-memory-buffer,run,2765,2121800,0,0,0,6414,1000000,16777216,read,400
measured,probe-memory-buffer,run,2766,2122300,0,0,0,6416,1000000,16777216,read,401
measured,probe-memory-buffer,run,2767,2122700,0,0,0,6418,1000000,16777216,read,401
measured,probe-memory-buffer,run,2768,2123100,0,0,0,6419,1000000,16777216,read,401
measured,probe-memory-buffer,run,2769,2123600,0,0,0,6421,1000000,16777216,read,401
measured,probe-memory-buffer,run,2770,2124000,0,0,0,6423,1000000,16777216,read,401
measured,probe-memory-buffer,run,2771,2124400,0,0,0,6425,1000000,16777216,read,401
measured,probe-memory-buffer,run,2772,2124800,0,0,0,6426,1000000,16777216,read,401
measured,probe-memory-buffer,run,2773,2125300,0,0,0,6428,1000000,16777216,read,401
measured,probe-memory-buffer,run,2774,2125700,0,0,0,6430,1000000,16777216,read,401
measured,probe-memory-buffer,run,2775,2126100,0,0,0,6431,1000000,16777216,read,401
measured,probe-memory-buffer,run,2776,2126600,0,0,0,6433,1000000,16777216,read,402
measured,probe-memory-buffer,run,2777,2127000,0,0,0,6435,1000000,16777216,read,402
measured,probe-memory-buffer,run,2778,2127400,0,0,0,6436,1000000,16777216,read,402
measured,probe-memory-buffer,run,2779,2127800,0,0,0,6438,1000000,16777216,read,402
measured,probe-memory-buffer,run,2780,2128300,0,0,0,6439,1000000,16777216,read,402
measured,probe-memory-buffer,run,2781,2128700,0,0,0,6441,1000000,16777216,read,402
measured,probe-memory-buffer,run,2782,2129100,0,0,0,6443,1000000,16777216,read,402
measured,probe-memory-buffer,run,2783,2129600,0,0,0,6444,1000000,16777216,read,402
measured,probe-memory-buffer,run,2784,2130000,0,0,0,6446,1000000,16777216,read,402
measured,probe-memory-buffer,run,2785,2130400,0,0,0,6448,1000000,16777216,read,403
measured,probe-memory-buffer,run,2786,2130800,0,0,0,6450,1000000,16777216,read,403
measured,probe-memory-buffer,run,2787,2131300,0,0,0,6451,1000000,16777216,read,403
measured,probe-memory-buffer,run,2788,2131700,0,0,0,6453,1000000,16777216,read,403
measured,probe-memory-buffer,run,2789,2132100,0,0,0,6455,1000000,16777216,read,403
measured,probe-memory-buffer,run,2790,2132600,0,0,0,6456,1000000,16777216,read,403
measured,probe-memory-buffer,run,2791,2133000,0,0,0,6458,1000000,16777216,read,403
measured,probe-memory-buffer,run,2792,2133400,0,0,0,6460,1000000,16777216,read,403
measured,probe-memory-buffer,run,2793,2133800,0,0,0,6461,1000000,16777216,read,403
measured,probe-memory-buffer,run,2794,2134300,0,0,0,6463,1000000,16777216,read,403
measured,probe-memory-buffer,run,2795,2134700,0,0,0,6465,1000000,16777216,read,404
measured,probe-memory-buffer,run,2796,2135100,0,0,0,6466,1000000,16777216,read,404
measured,probe-memory-buffer,run,2797,2135600,0,0,0,6468,1000000,16777216,read,404
measured,probe-memory-buffer,run,2798,2136000,0,0,0,6470,1000000,16777216,read,404
measured,probe-memory-buffer,run,2799,2136400,0,0,0,6471,1000000,16777216,read,404
measured,probe-memory-buffer,run,2800,2136900,0,0,0,6473,1000000,16777216,read,404
measured,probe-memory-buffer,run,2801,2137300,0,0,0,6475,1000000,16777216,read,404
measured,probe-memory-buffer,run,2802,2137700,0,0,0,6476,1000000,16777216,read,404
measured,probe-memory-buffer,run,2803,2138100,0,0,0,6478,1000000,16777216,read,404
measured,probe-memory-buffer,run,2804,2138600,0,0,0,6480,1000000,16777216,read,405
measured,probe-memory-buffer,run,2805,2139000,0,0,0,6482,1000000,16777216,read,405
measured,probe-memory-buffer,run,2806,2139400,0,0,0,6483,1000000,16777216,read,405
measured,probe-memory-buffer,run,2807,2139900,0,0,0,6485,1000000,16777216,read,405
measured,probe-memory-buffer,run,2808,2140300,0,0,0,6487,1000000,16777216,read,405
measured,probe-memory-buffer,run,2809,2140700,0,0,0,6488,1000000,16777216,read,405
measured,probe-memory-buffer,run,2810,2141200,0,0,0,6490,1000000,16777216,read,405
measured,probe-memory-buffer,run,2811,2141600,0,0,0,6492,1000000,16777216,read,405
measured,probe-memory-buffer,run,2812,2142000,0,0,0,6493,1000000,16777216,read,405
measured,probe-memory-buffer,run,2813,2143400,0,0,0,6498,1000000,16777216,read,406
measured,probe-memory-buffer,run,2814,2143800,0,0,0,6500,1000000,16777216,read,406
measured,probe-memory-buffer,run,2815,2144200,0,0,0,6502,1000000,16777216,read,406
measured,probe-memory-buffer,run,2816,2144600,0,0,0,6503,1000000,16777216,read,406
measured,probe-memory-buffer,run,2817,2145100,0,0,0,6505,1000000,16777216,read,406
measured,probe-memory-buffer,run,2818,2145500,0,0,0,6507,1000000,16777216,read,406
measured,probe-memory-buffer,run,2819,2145900,0,0,0,6508,1000000,16777216,read,406
measured,probe-memory-buffer,run,2820,2146400,0,0,0,6510,1000000,16777216,read,406
measured,probe-memory-buffer,run,2821,2146800,0,0,0,6512,1000000,16777216,read,407
measured,probe-memory-buffer,run,2822,2147200,0,0,0,6514,1000000,16777216,read,407
measured,probe-memory-buffer,run,2823,2147700,0,0,0,6515,1000000,16777216,read,407
measured,probe-memory-buffer,run,2824,2148100,0,0,0,6517,1000000,16777216,read,407
