evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,3233,13497501,1,1248560,6242800,5317877,1000000,3383593077,read,332367
measured,probe-memory-buffer,run,3234,13498301,0,1248560,6242800,5318507,1000000,3383593077,read,332406
measured,probe-memory-buffer,run,3235,13499001,1,1248560,6242800,5319059,1000000,3383593077,read,332441
measured,probe-memory-buffer,run,3236,13499801,0,1248560,6242800,5319610,1000000,3383593077,read,332475
measured,probe-memory-buffer,run,3237,13500501,1,1248560,6242800,5320241,1000000,3383593077,read,332515
measured,probe-memory-buffer,run,3238,13501301,0,1248560,6242800,5320871,1000000,3383593077,read,332554
measured,probe-memory-buffer,run,3239,13502001,1,1248560,6242800,5321344,1000000,3383593077,read,332584
measured,probe-memory-buffer,run,3240,13502801,0,1248560,6242800,5322053,1000000,3383593077,read,332628
measured,probe-memory-buffer,run,3241,13503601,1,1248560,6242800,5322604,1000000,3383593077,read,332662
measured,probe-memory-buffer,run,3242,13504301,0,1248560,6242800,5323234,1000000,3383593077,read,332702
measured,probe-memory-buffer,run,3243,13505001,1,1248560,6242800,5323786,1000000,3383593077,read,332736
measured,probe-memory-buffer,run,3244,13505801,0,1248560,6242800,5324337,1000000,3383593077,read,332771
measured,probe-memory-buffer,run,3245,13506601,1,1248560,6242800,5324967,1000000,3383593077,read,332810
measured,probe-memory-buffer,run,3246,13507301,0,1248560,6242800,5325598,1000000,3383593077,read,332849
measured,probe-memory-buffer,run,3247,13508101,1,1248560,6242800,5326228,1000000,3383593077,read,332889
measured,probe-memory-buffer,run,3248,13508801,0,1248560,6242800,5326779,1000000,3383593077,read,332923
measured,probe-memory-buffer,run,3249,13509601,1,1248560,6242800,5327331,1000000,3383593077,read,332958
measured,probe-memory-buffer,run,3250,13510301,0,1248560,6242800,5327882,1000000,3383593077,read,332992
measured,probe-memory-buffer,run,3251,13511101,1,1248560,6242800,5328513,1000000,3383593077,read,333032
measured,probe-memory-buffer,run,3252,13511801,0,1248560,6242800,5329143,1000000,3383593077,read,333071
measured,probe-memory-buffer,run,3253,13512501,1,1248560,6242800,5329694,1000000,3383593077,read,333105
measured,probe-memory-buffer,run,3254,13513301,0,1248560,6242800,5330325,1000000,3383593077,read,333145
measured,probe-memory-buffer,run,3255,13514101,1,1248560,6242800,5330876,1000000,3383593077,read,333179
measured,probe-memory-buffer,run,3256,13514801,0,1248560,6242800,5331506,1000000,3383593077,read,333219
measured,probe-memory-buffer,run,3257,13515601,1,1248560,6242800,5332136,1000000,3383593077,read,333258
measured,probe-memory-buffer,run,3258,13516401,0,1248560,6242800,5332688,1000000,3383593077,read,333293
measured,probe-memory-buffer,run,3259,13517101,1,1248560,6242800,5333318,1000000,3383593077,read,333332
measured,probe-memory-buffer,run,3260,13517901,0,1248560,6242800,5333948,1000000,3383593077,read,333371
measured,probe-memory-buffer,run,3261,13518701,1,1248560,6242800,5334500,1000000,3383593077,read,333406
measured,probe-memory-buffer,run,3262,13519401,0,1248560,6242800,5335130,1000000,3383593077,read,333445
measured,probe-memory-buffer,run,3263,13520201,1,1248560,6242800,5335682,1000000,3383593077,read,333480
measured,probe-memory-buffer,run,3264,13520901,0,1248560,6242800,5336312,1000000,3383593077,read,333519
measured,probe-memory-buffer,run,3265,13521801,1,1248560,6242800,5336942,1000000,3383593077,read,333558
measured,probe-memory-buffer,run,3266,13522501,0,1248560,6242800,5337572,1000000,3383593077,read,333598
measured,probe-memory-buffer,run,3267,13523201,1,1248560,6242800,5338124,1000000,3383593077,read,333632
measured,probe-memory-buffer,run,3268,13523901,0,1248560,6242800,5338675,1000000,3383593077,read,333667
measured,probe-memory-buffer,run,3269,13529001,1,1248560,6242800,5342614,1000000,3383593077,read,333913
measured,probe-memory-buffer,run,3270,13545301,0,1248560,6242800,5355455,1000000,3383593077,read,334715
measured,probe-memory-buffer,run,3271,13546101,1,1248560,6242800,5356086,1000000,3383593077,read,334755
measured,probe-memory-buffer,run,3272,13546801,0,1248560,6242800,5356637,1000000,3383593077,read,334789
measured,probe-memory-buffer,run,3273,13547501,1,1248560,6242800,5357267,1000000,3383593077,read,334829
measured,probe-memory-buffer,run,3274,13548201,0,1248560,6242800,5357740,1000000,3383593077,read,334858
measured,probe-memory-buffer,run,3275,13548901,1,1248560,6242800,5358370,1000000,3383593077,read,334898
measured,probe-memory-buffer,run,3276,13549601,0,1248560,6242800,5358922,1000000,3383593077,read,334932
measured,probe-memory-buffer,run,3277,13550301,1,1248560,6242800,5359473,1000000,3383593077,read,334967
measured,probe-memory-buffer,run,3278,13551001,0,1248560,6242800,5360025,1000000,3383593077,read,335001
measured,probe-memory-buffer,run,3279,13551801,1,1248560,6242800,5360576,1000000,3383593077,read,335036
measured,probe-memory-buffer,run,3280,13552401,0,1248560,6242800,5361128,1000000,3383593077,read,335070
measured,probe-memory-buffer,run,3281,13582901,1,1248560,6242800,5385077,1000000,3383593077,read,336567
measured,probe-memory-buffer,run,3282,13583601,0,1248560,6242800,5385707,1000000,3383593077,read,336606
measured,probe-memory-buffer,run,3283,13584401,1,1248560,6242800,5386259,1000000,3383593077,read,336641
measured,probe-memory-buffer,run,3284,13585001,0,1248560,6242800,5386810,1000000,3383593077,read,336675
measured,probe-memory-buffer,run,3285,13585801,1,1248560,6242800,5387440,1000000,3383593077,read,336715
measured,probe-memory-buffer,run,3286,13586601,0,1248560,6242800,5387992,1000000,3383593077,read,336749
measured,probe-memory-buffer,run,3287,13587301,1,1248560,6242800,5388622,1000000,3383593077,read,336788
measured,probe-memory-buffer,run,3288,13588001,0,1248560,6242800,5389174,1000000,3383593077,read,336823
measured,probe-memory-buffer,run,3289,13588801,1,1248560,6242800,5389725,1000000,3383593077,read,336857
measured,probe-memory-buffer,run,3290,13589501,0,1248560,6242800,5390355,1000000,3383593077,read,336897
measured,probe-memory-buffer,run,3291,13590301,1,1248560,6242800,5390985,1000000,3383593077,read,336936
measured,probe-memory-buffer,run,3292,13591101,0,1248560,6242800,5391616,1000000,3383593077,read,336976
measured,probe-memory-buffer,run,3293,13591901,1,1248560,6242800,5392167,1000000,3383593077,read,337010
measured,probe-memory-buffer,run,3294,13592601,0,1248560,6242800,5392719,1000000,3383593077,read,337044
measured,probe-memory-buffer,run,3295,13593301,1,1248560,6242800,5393270,1000000,3383593077,read,337079
measured,probe-memory-buffer,run,3296,13594001,0,1248560,6242800,5393900,1000000,3383593077,read,337118
measured,probe-memory-buffer,run,3297,13594701,1,1248560,6242800,5394452,1000000,3383593077,read,337153
measured,probe-memory-buffer,run,3298,13595501,0,1248560,6242800,5395003,1000000,3383593077,read,337187
measured,probe-memory-buffer,run,3299,13596301,1,1248560,6242800,5395712,1000000,3383593077,read,337232
measured,probe-memory-buffer,run,3300,13597001,0,1248560,6242800,5396185,1000000,3383593077,read,337261
measured,probe-memory-buffer,run,3301,13597801,1,1248560,6242800,5396815,1000000,3383593077,read,337300
measured,probe-memory-buffer,run,3302,13598501,0,1248560,6242800,5397445,1000000,3383593077,read,337340
measured,probe-memory-buffer,run,3303,13599301,1,1248560,6242800,5398076,1000000,3383593077,read,337379
measured,probe-memory-buffer,run,3304,13600101,0,1248560,6242800,5398627,1000000,3383593077,read,337414
measured,probe-memory-buffer,run,3305,13600901,1,1248560,6242800,5399257,1000000,3383593077,read,337453
measured,probe-memory-buffer,run,3306,13601601,0,1248560,6242800,5399888,1000000,3383593077,read,337493
measured,probe-memory-buffer,run,3307,13602301,1,1248560,6242800,5400439,1000000,3383593077,read,337527
measured,probe-memory-buffer,run,3308,13604701,0,1248560,6242800,5402330,1000000,3383593077,read,337645
measured,probe-memory-buffer,run,3309,13605501,1,1248560,6242800,5402881,1000000,3383593077,read,337680
measured,probe-memory-buffer,run,3310,13606201,0,1248560,6242800,5403512,1000000,3383593077,read,337719
measured,probe-memory-buffer,run,3311,13607001,1,1248560,6242800,5404063,1000000,3383593077,read,337753
measured,probe-memory-buffer,run,3312,13607701,0,1248560,6242800,5404693,1000000,3383593077,read,337793
measured,probe-memory-buffer,run,3313,13608501,1,1248560,6242800,5405245,1000000,3383593077,read,337827
measured,probe-memory-buffer,run,3314,13609201,0,1248560,6242800,5405875,1000000,3383593077,read,337867
measured,probe-memory-buffer,run,3315,13610201,1,1248560,6242800,5406584,1000000,3383593077,read,337911
measured,probe-memory-buffer,run,3316,13610901,0,1248560,6242800,5407214,1000000,3383593077,read,337950
measured,probe-memory-buffer,run,3317,13611701,1,1248560,6242800,5407766,1000000,3383593077,read,337985
measured,probe-memory-buffer,run,3318,13612401,0,1248560,6242800,5408396,1000000,3383593077,read,338024
measured,probe-memory-buffer,run,3319,13617101,0,1248560,6242800,5411390,1000000,2428977879,update,0
measured,probe-memory-buffer,run,3320,13724101,1,1248560,6242800,5472355,1000000,2428977879,read,342022
measured,probe-memory-buffer,run,3321,13727201,0,1248560,6242800,5474108,1000000,2428977879,read,342131
measured,probe-memory-buffer,run,3322,13730001,1,1248560,6242800,5475691,1000000,2428977879,read,342230
measured,probe-memory-buffer,run,3323,13730601,0,1248560,6242800,5476087,1000000,2428977879,read,342255
measured,probe-memory-buffer,run,3324,13731201,1,1248560,6242800,5476427,1000000,2428977879,read,342276
measured,probe-memory-buffer,run,3325,13735401,0,1248560,6242800,5478802,1000000,2428977879,read,342425
measured,probe-memory-buffer,run,3326,13736101,1,1248560,6242800,5479198,1000000,2428977879,read,342449
measured,probe-memory-buffer,run,3327,13736801,0,1248560,6242800,5479594,1000000,2428977879,read,342474
measured,probe-memory-buffer,run,3328,13738101,1,1248560,6242800,5480272,1000000,2428977879,read,342517
measured,probe-memory-buffer,run,3329,13739201,0,1248560,6242800,5480894,1000000,2428977879,read,342555
measured,probe-memory-buffer,run,3330,13739801,1,1248560,6242800,5481234,1000000,2428977879,read,342577
measured,probe-memory-buffer,run,3331,13740401,0,1248560,6242800,5481630,1000000,2428977879,read,342601
measured,probe-memory-buffer,run,3332,13741001,1,1248560,6242800,5481969,1000000,2428977879,read,342623
measured,probe-memory-buffer,run,3333,13741701,0,1248560,6242800,5482308,1000000,2428977879,read,342644
measured,probe-memory-buffer,run,3334,13742401,1,1248560,6242800,5482704,1000000,2428977879,read,342669
measured,probe-memory-buffer,run,3335,13743001,0,1248560,6242800,5483100,1000000,2428977879,read,342693
measured,probe-memory-buffer,run,3336,13743701,1,1248560,6242800,5483496,1000000,2428977879,read,342718
measured,probe-memory-buffer,run,3337,13744301,0,1248560,6242800,5483835,1000000,2428977879,read,342739
measured,probe-memory-buffer,run,3338,13745001,1,1248560,6242800,5484231,1000000,2428977879,read,342764
measured,probe-memory-buffer,run,3339,13745701,0,1248560,6242800,5484570,1000000,2428977879,read,342785
measured,probe-memory-buffer,run,3340,13746301,1,1248560,6242800,5484910,1000000,2428977879,read,342806
measured,probe-memory-buffer,run,3341,13748201,0,1248560,6242800,5485645,1000000,2428977879,read,342852
measured,probe-memory-buffer,run,3342,13748801,1,1248560,6242800,5486380,1000000,2428977879,read,342898
measured,probe-memory-buffer,run,3343,13749501,0,1248560,6242800,5486719,1000000,2428977879,read,342919
measured,probe-memory-buffer,run,3344,13750201,1,1248560,6242800,5487115,1000000,2428977879,read,342944
measured,probe-memory-buffer,run,3345,13750801,0,1248560,6242800,5487511,1000000,2428977879,read,342969
measured,probe-memory-buffer,run,3346,13751401,1,1248560,6242800,5487851,1000000,2428977879,read,342990
measured,probe-memory-buffer,run,3347,13752101,0,1248560,6242800,5488190,1000000,2428977879,read,343011
measured,probe-memory-buffer,run,3348,13752701,1,1248560,6242800,5488529,1000000,2428977879,read,343033
measured,probe-memory-buffer,run,3349,13753301,0,1248560,6242800,5488925,1000000,2428977879,read,343057
measured,probe-memory-buffer,run,3350,13754001,1,1248560,6242800,5489264,1000000,2428977879,read,343079
measured,probe-memory-buffer,run,3351,13754601,0,1248560,6242800,5489660,1000000,2428977879,read,343103
measured,probe-memory-buffer,run,3352,13755301,1,1248560,6242800,5490000,1000000,2428977879,read,343125
measured,probe-memory-buffer,run,3353,13756601,0,1248560,6242800,5490791,1000000,2428977879,read,343174
measured,probe-memory-buffer,run,3354,13757601,1,1248560,6242800,5491357,1000000,2428977879,read,343209
measured,probe-memory-buffer,run,3355,13758301,0,1248560,6242800,5491696,1000000,2428977879,read,343231
measured,probe-memory-buffer,run,3356,13758901,1,1248560,6242800,5492092,1000000,2428977879,read,343255
measured,probe-memory-buffer,run,3357,13759601,0,1248560,6242800,5492431,1000000,2428977879,read,343276
measured,probe-memory-buffer,run,3358,13760201,1,1248560,6242800,5492827,1000000,2428977879,read,343301
measured,probe-memory-buffer,run,3359,13760901,0,1248560,6242800,5493167,1000000,2428977879,read,343322
measured,probe-memory-buffer,run,3360,13761501,1,1248560,6242800,5493506,1000000,2428977879,read,343344
measured,probe-memory-buffer,run,3361,13762101,0,1248560,6242800,5493902,1000000,2428977879,read,343368
measured,probe-memory-buffer,run,3362,13765701,0,1314095,6570475,5570475,1000000,2906212651,update,0
measured,probe-memory-buffer,run,3363,13825801,1,1314095,6570475,5611750,1000000,2906212651,read,350734
measured,probe-memory-buffer,run,3364,13828601,0,1314095,6570475,5613713,1000000,2906212651,read,350857
measured,probe-memory-buffer,run,3365,13833001,1,1314095,6570475,5616622,1000000,2906212651,read,351038
measured,probe-memory-buffer,run,3366,13833601,0,1314095,6570475,5617028,1000000,2906212651,read,351064
measured,probe-memory-buffer,run,3367,13834201,1,1314095,6570475,5617502,1000000,2906212651,read,351093
measured,probe-memory-buffer,run,3368,13834801,0,1314095,6570475,5617908,1000000,2906212651,read,351119
measured,probe-memory-buffer,run,3369,13835501,1,1314095,6570475,5618382,1000000,2906212651,read,351148
measured,probe-memory-buffer,run,3370,13836101,0,1314095,6570475,5618788,1000000,2906212651,read,351174
measured,probe-memory-buffer,run,3371,13836701,1,1314095,6570475,5619194,1000000,2906212651,read,351199
measured,probe-memory-buffer,run,3372,13837301,0,1314095,6570475,5619600,1000000,2906212651,read,351225
measured,probe-memory-buffer,run,3373,13838001,1,1314095,6570475,5620006,1000000,2906212651,read,351250
measured,probe-memory-buffer,run,3374,13838601,0,1314095,6570475,5620412,1000000,2906212651,read,351275
measured,probe-memory-buffer,run,3375,13839201,1,1314095,6570475,5620885,1000000,2906212651,read,351305
measured,probe-memory-buffer,run,3376,13839801,0,1314095,6570475,5621291,1000000,2906212651,read,351330
measured,probe-memory-buffer,run,3377,13841701,1,1314095,6570475,5622577,1000000,2906212651,read,351411
measured,probe-memory-buffer,run,3378,13842301,0,1314095,6570475,5622983,1000000,2906212651,read,351436
measured,probe-memory-buffer,run,3379,13843001,1,1314095,6570475,5623457,1000000,2906212651,read,351466
measured,probe-memory-buffer,run,3380,13843601,0,1314095,6570475,5623795,1000000,2906212651,read,351487
measured,probe-memory-buffer,run,3381,13844201,1,1314095,6570475,5624269,1000000,2906212651,read,351516
measured,probe-memory-buffer,run,3382,13847901,0,1314095,6570475,5626772,1000000,2906212651,read,351673
measured,probe-memory-buffer,run,3383,13848701,1,1314095,6570475,5627246,1000000,2906212651,read,351702
measured,probe-memory-buffer,run,3384,13850701,0,1314095,6570475,5628599,1000000,2906212651,read,351787
measured,probe-memory-buffer,run,3385,13851301,1,1314095,6570475,5629073,1000000,2906212651,read,351817
measured,probe-memory-buffer,run,3386,13851901,0,1314095,6570475,5629479,1000000,2906212651,read,351842
measured,probe-memory-buffer,run,3387,13852601,1,1314095,6570475,5629885,1000000,2906212651,read,351867
